Review Title|Review Date|Review Score|Review Text
June 12, 2015|Very nice, very elegant... but at what cost?|4|This was my first time back to Mills Tavern in about 5 years, owing to a miserable service experience at that time. i won't belabor it, because in 5 years one would expect waitstaff and management to change sufficiently that any cirticism is moot. And indeed, the service was excellent this time around. Our server was knowledgeable, attentive, approachable... he even suggested a wine that was a great bargain, rich and full-bodied without breaking the budget. If I were to nitpick, I would have asked for him to be around a moment sooner. Also, I recall MT as eminently elegant, with crisp and austere service. This time, it was much more friendly, which I consider a bonus - I don't want a robot for a waiter - but it was not the same as I remember, and so that was a bit of a surprise. The food was very good... but honestly, not as well done as I'd expect for the price. My Wagyu steak was perfectly cooked, but served a tad cold, and not the quality of flavor or marbling as I'd expect for such a cut of meat. My friend's short rib was excellent - it always is at MT- but the asparagus side was no great shakes. Maybe a bit on the undercooked side, and seasoned with salt, pepper, and cheese, it didn't really seem to have the elegance I would have expected. It's probably a little late in the season for asparagus... which is why maybe it shouldn't have been offered. I expect a place like this to curate its offerings carefully; if the meat or produce isn't up to quality standards, they should simply not offer it. I don't think I'll be back soon, this time not for the service but the quality... I find the quality to be a little better at other restaurants in town with a smaller price tag. My compliments to the waitstaff, and even to the chefs, but I feel like the quality control was not quite what it should be at what is otherwise one of the highest-end establishment that Providence has to offer.
June 8, 2015|"The food is simply outstanding. 
Cannot ..."|5|The food is simply outstanding. Cannot be missed.
June 1, 2015|Excellent dinner and service here!|5|Highly recommend Mill's Tavern for any occasion, even if just to sit at raw bar for drinks . Great service made it a wonderful experience, and there isn't a wrong choice on the menu!
May 30, 2015|Mill's Tavern is excellent as usual - th...|5|Mill's Tavern is excellent as usual - the high quality food, service and atmosphere is amazing!
May 30, 2015|Always delicious here.  Great seasonal m...|5|Always delicious here. Great seasonal menu, outstanding service.
May 30, 2015|upscale ambiance, delicious food, great service|5|upscale ambiance, delicious food, great service. interesting and inspired menu, very good wine list and service. bar specialty drinks are also well done.
May 30, 2015|Consistently great, love the seasonal menu.|5|Perfect. Food, wine, service was top notch. Marisa was an excellent server who added to the experience.
May 29, 2015|Just so so......|3|First timers. Extremely loud. Not the place for an intimate dining experience. Food OK - nothing spectacular. Definitely not worth the high price tag - $175 for two - one drink each, two salads, two entrees, one dessert, two coffees. We've had better meals at other upscale Providence restaurants for more reasonable price. Will pass on Mill's Tavern in the future.
May 25, 2015|Excellent food in Providence|4|We were pleasantly surprised by the very high quality of the food and the great attention to detail from our waiter, Phil. Frankly, the only issue we encountered was the wait in between each course. We were there on Memorial Day after a busy weekend for the restaurant and it may be that they were short staffed. We will definitely be back!
May 19, 2015|Great Service|5|Food is always good. Service this time was excellent.
May 17, 2015|College Graduation Dinner|5|We had a group of 8 people for my daughter's college graduation dinner. The service, food and ambiance were all excellent. It was a great experience! Mill's Tavern helped make the day very special and memorable.
May 14, 2015|one of my favorites|5|Mill's Tavern is always a safe bet when it comes to birthday dinners or special occasions. I would definitely recommend it!
May 9, 2015|Great dining experience|5|We went to celebrate Mother's Day and a birthday. The bar was busy but the bartenders were attentive and friendly. Our waitress was excellent in offering specials and signature meals. We had a great night.
May 9, 2015|Always great!|5|Always a great place for a special occasion or just a night out that you want to be special!
May 2, 2015|Huge disappointment!!|4|I had taken some business clients to dinner here on Tuesday night and I had what I thought was the best salmon in the city. It was such a great experience that I wanted my wife who also loves salmon to experience what I had on Tuesday. We returned Saturday night only to be so disappointed. The salmon was not cooked, it was still translucent and limp, not firm. I felt so foolish!! I am not sure if there was different chef who prepared it but a sign of a good restaurant is its ability to be consistent. Now I know the food here is good quality and made to higher standards, maybe the chef just had a bad night? My son had the beet ravioli and the warm chocolate cake both which were very good.
