Review Title|Review Date|Review Score|Review Text
Dined on September 26, 2015|Disappointed|2|We have enjoyed dining at the Capital Grille in Providence for a number of years. We typically celebrate our anniversary by visiting the city during a Waterfire and dining at the Capital Grille. We were quite surprised and disappointed the other night to learn that they had moved from their location to the old Ruths Chris site. What a difference! If you enjoy Capital Grille as we do, this is not the place for you. The ambiance was gone, the décor was way out of character from all the Capital Grilles we've visited, sadly reminiscent of a Bugaboo Creek! It was also very loud...not at all what we had hoped. Service was OK...the hosting station seemed disinterested. The meal was very good, though. We enjoy Waterfire. We'll just have to find another restaurant in Providence when we visit.
September 26, 2015|Not the best night to try the new locati...|4|Not the best night to try the new location as restaurant jam-packed due to Waterfire event outdoors as well as a fundraiser on the patio. Steaks cooked to perfection as always, and treated to a nice dessert in honor of my birthday. Will definitely be back on a quieter night.
September 26, 2015|All around enjoyable experience.|5|All around enjoyable experience.
September 26, 2015|Great as always|5|Great services, great food and a really good wine deal. A favorite for my family when they are visiting.
September 23, 2015|A big shout out to our waiter FRANK. He'...|5|A big shout out to our waiter FRANK. He's exceptional.
September 22, 2015|Location of reservation|5|The seat reserved for us was horrible. First time reserved through Open Table and worst seating I have ever had. Seats at the bar, which I requested, but in traffic lane of servers! I felt like I was eating in the middle of a highway.
September 20, 2015|Wonderful evening|5|The evening was as expected. Great food, exceptional service, and wonderful new venue. Our server,Frank, timed everything perfectly. The local oyster appetizer and crab and lobster cakes were a great beginning. Followed by tuna and an aged porterhouse steak , both cooked to perfection.
September 19, 2015|Amazing! Steak and Stoli are the best!|5|Amazing! Steak and Stoli are the best!
September 19, 2015|I will start by saying our steaks were a...|2|I will start by saying our steaks were amazing...The amazing part of our experience ends there. Seeing our party included an older woman who was clearly handicapped, we were seated as far away from the door as we could get. If several people asked if she needed to use the elevator, you might think they would seat us at a table that would be easy for her to get to. We waited much longer for everything than we ever did at the other location. Our server was good, however it was 20 mins before we had a drink. One would also think that when ordering Lobster crab cakes for $18 dollars that are the size of 2 half dollars they would come out cold. We had our appetizers and before we were done, we were being served our meals. It was a scramble to get all of the appetizer plates off of the table. We ordered 3 sides...lobster mac and cheese, truffle fries and mushrooms that the waiter graciously asked if we would like to add onions to. Our meals were served w/ the fries, a creamy spinach and onions. The waiter had to run back to get the mac and cheese and get the side of mushrooms to add to our onions. Like I said, all of our steaks were amazing and cooked perfectly, however everything else fell far short of expectations! It could have been an off night for them as we have had several very good experiences here.
September 19, 2015|Very nice, Valet needs work.|5|It was a beautiful evening to sit outside! Very nice! Food was very good! Manager was very nice! Waitress was very nice. However, my measure of a good waitress is -did I get lemon with my water. I had to ask three times. That always annoys me, but that is my only complaint. We used valet and it definitely needs some work. People weren't sure where to go, traffic was backed up at the curb. That being said, the manager was right outside consulting.
