Review Title|Review Date|Review Score|Review Text
January 28, 2011|My husband and I went to Parkside|5|My husband and I went to Parkside expecting to take advantage of the Providence Restaurant Week Menu, but we were instead intrigued by the specials, so we each ended up getting one of the specials, myself a smoked mozzerella ravioli and my husband a veal chop. Both were excellent, with a very knowledgeable server. It was a little loud in there, but it was also a Friday night so to be expected with a busy place.
January 25, 2011|Our waiter Peter was FANTASTIC|4|Our waiter Peter was FANTASTIC and the ambiance was wonderful, the perfect combination of fun and upscale.
January 22, 2011|Second time there and again|2|Second time there and again the food was very good. This time though, our waiter was either too busy with other customers or inefficient.
January 22, 2011|Interesting flavors, good|3|Interesting flavors, good service, but very busy bar area infringing on the diners.
January 21, 2011|Great Food, Great Service.|5|My husband and I dined at Parkside last night. We were seated immediately upon arrival and everything came from the kitchen in a timely manner. Our server's name was Domenick and he was great. He was very professional and attentive. He should be commended for the way he was able to recite the daily specials -- I would never be able to remember all that! The food was very good, my husband ordered the NY Strip and it was cooked perfectly. The Au Gratin Potatoes are delish. This was our second visit to Parkside and we will be back.
January 15, 2011|We went to Parkside on a Saturday|4|We went to Parkside on a Saturday night with friends and had a great time. The restaurant was crowded which made for a festive atmosphere. It was perfect for us, but if you were looking for a quite dinner it might not be for you. The food was great (we had shrimp cocktail, crab cakes, a pasta dish and pork from the rotisserie) and the prices VERY reasonable. I was surprised when we got out of there for $70 per person which included a dozen shrimp, 2 orders of crab cake, 4 entrees, 2 bottles of wine and a few draft beers. We will definitely go back for more.
January 13, 2011|One of Providence's best restaurant|5|One of Providence's best restaurants... less formal than some of the older establishments, but rather is casual, warm, and inviting. The food is excellent: creative, no single theme, simple and complex dishes. Ambiance is great: cozy but not cramped, nice bar. Service is OK; wait staff isn't same par as a major steakhouse or high end Italian place, but is fine.
January 8, 2011|Parkside never fails. The|5|Parkside never fails. The food is always top notch and the daily specials are always inventive and delicious. The regular menu offers delicious options with interesting tastes and textures. I had the sea bass that was cooked perfectly with a light, delightful broth and bok choy...I never knew I liked bok choy! The highlight of Parkside is the rotisserie -- anything you get done by that method will be outstanding. My dining companions had the beef tenderloin special that was so tender you could cut it with a fork and full of flavor. The bar scene is lively, but doesn't interfere with the dining and the drinks are top notch too. Service was excellent.
December 31, 2010|We had dinner here on New|4|We had dinner here on New Year's Eve, the food and service was very good, and the ambiance was perfect. Our favorite was the seafood appetizer which had delicious crab legs and oysters with a fantastic watermelon and onion aioli.
December 31, 2010|A Providnece Gem|5|This place is a GEM! Nice people, great food and a cozy feel. I LOVE THE PARKSIDE! We used to go for special occasions only but no more. We go just because we can. If you haven't stopped in for a drinks or dinner, what are you waiting for.
December 30, 2010|Warm and friendly, but occaisionall|3|Warm and friendly, but occaisionally too noisy around bar. Slow cooked specials a real treat and always excellently prepared. Seemed like service this time was slow as well.
December 30, 2010|Five female co-workers had|5|Five female co-workers had a memorable lunch. Good food, served on time.
December 18, 2010|Nice restaurant with a good|4|Nice restaurant with a good sized menu. Good service. Decent-to-good food. An unusual find in Providence, per someone who was born and raised in Providence. It's good for groups, but it is a small restaurant. So, you'll probably be the only group in there if you make the reservation in time. In fact, in thinking about it, it'd probably be a fun time for a group with its small-but-energetic atmosphere - and, of course, your being the only group. Enjoy.
December 18, 2010|The Park Side is a great place|5|The Park Side is a great place with a great menu, fantastic service and well worth the value for any occasion.
December 4, 2010|I've been a fan of Parkside|5|I've been a fan of Parkside for years and they never disappoint. I would have given 5 stars for ambiance except the energetic noise level isn't for everyone.
December 4, 2010|Really nice selection of half|4|Really nice selection of half bottles of wine - one can mix and match during the meal.
December 3, 2010|My husband and I had lunch|2|My husband and I had lunch at Parkside and the chicken was dry and sat on top of greasy French fries. My husband ordered a steak sandwich and couldn't finish it because of gristle and toughness. The waiter was very good and attentive however. (he didn't cook the food). We have been to Parkside for dinner during Waterfire and it was a very good experience It was therefore a disappointment to eat such a poor meal, considering it's cost. Hard to decide if we would go back.
November 13, 2010|Noisy, but not as bad along|5|Noisy, but not as bad along the front window as it was in the middle of the room (we moved after a few moments). Very good service, excellent food. Banana tart was one of the best desserts in recent memory.
November 13, 2010|excellent lamb - and attentive|4|excellent lamb - and attentive & knowledgeable waiter
October 27, 2010|This is a very good restaurant|5|This is a very good restaurant and a very good value. Great menu and wine list.
October 16, 2010|I have been to Parkside Rotisserie|5|I have been to Parkside Rotisserie & Bar countless times and am always impressed! This restaurant has truly mastered the art of anticipating, meeting and exceeding guest expectations. From the unique dishes, pairings and presentations to the attentive and impeccable service of all staff members, and whether out for a romantic dinner or out to celebrate as a group, this restaurant is sure to please all. Hats off to Parkside for another amazing dining experience. Thank you for always giving me reasons to return and recommend!
