Review Title|Review Date|Review Score|Review Text
January 28, 2015|35 years later - same great experience!|5|I proposed to my wife at Capriccio's 35 years ago and as we had tickets to Fleetwood Mac in Prov decided to revisit to see if the charm was still there. I am happy to report that our experience Wednesday night was better than I recall 35 years ago and that experience was outstanding. Service was exemplary, with a waiter who seemed to know what we wanted before we did:) A definite recommend and we certainly won't wait that long to visit again! Providence isnt that far from Boston:) If you have a special night coming up Capriccio's is the place to spend it! Cheers!
January 25, 2015|Great service and ambiance....awful food.|2|clams had no flavor and were full of sand. steak undercooked. old oil was used in the fryolator. Tomato sauce tasted like ragu.
January 23, 2015|what's better than that?|5|I have nothing but great things to say about Capriccio.
January 21, 2015|Old World Elegance|3|Just a great dinning experience. Best service around. I've had the good fortune to eat at many fine restaurants and this one never disappoints. I want to credit the fantastic wait staff who go above and beyond with everything they do.
January 21, 2015|Not truthfull|2|We went for the lunch prix fix as noted on open table but did not get the menu. When my husband asked for it they said it was only offered at dinner. We informed them we did see it advertised for lunch and they insisted this was not the case. So it defeated the purpose in going. I called when I got home to complain and told them it is still on the open table site but they could not be bothered! Extremely disappointed! We really could only afford the prix fix lunch but we're mislead by open table.
January 19, 2015|Excellent night all around|5|This was our first visit to Capriccio. It had a wonderful reputation to live up to and it delivered in spades. From the elegant atmosphere, the attentive service to the food, it was an excellent night.
January 18, 2015|Excellent all around|5|Great service from valet, to seating, to staff. Food and wine list were top notch. Great place to splurge on a special occasion or celebrating someone.
January 17, 2015|This restaurant has been consistently te...|5|This restaurant has been consistently terrific for so many years. Great food, wine and service! Never a disappointment.
January 13, 2015|Good. Not Great|4|Food was good and so was the service. Nothing wowed us though. Providence is a great food city and this place needs to catch up with the times. It was restaurant week, (which we did not participate in) yet it was still very slow.
January 12, 2015|Capriccio For Restaurant Week|4|I attended Capriccio for restaurant week with 3 good friends and we all enjoyed the experience. The high-end Italian fare was all prepared beautifully. The portions were adequate if not a bit large. The wine list only was available for bottles and half bottles, however. Since I was dining with friends, some would have preferred white, some would have preferred red based on entree selection- and there was no option to purchase by the glass. Since we all had to drive, we did not want to consume more than a glass each. As a result, we had to miss out on pairing wine with our meals, which would have added to the experience.
January 12, 2015|This restaurant is wonderful place to go...|5|This restaurant is wonderful place to go when you want to go for a romantic dining experience where the high caliber wait-people respond to your wishes without being over bearing and the Italian cuisine is unusual but extremely good
December 30, 2014|38 years|5|That's how long I have been dining at Capriccio. The service, food and atmosphere has been perfect.
December 27, 2014|Not What we Expected|3|We were hoping for more of a true Italian restaurant when we chose this one for our holiday gathering. The Pasta dishes were very few and overall it was pricier than expected. We would go back to one on Federal Hill next time. Loved the area of the city this is in though and the bartender was great, very friendly and helpful.
December 26, 2014|Special|5|"Capriccio's is our ""go to"" restaurant for special occasions as the food and service NEVER disappoint. Dining there is a wonderful experience as you savor each course in a relaxing time frame reminiscent of dining in Italy where a meal is an experience. The servers are always close by and never intrusive which makes for a perfect blend!"
