Review Title|Review Date|Review Score|Review Text
January 17, 2015|Nice restaurant, excellent waiter but on...|3|Nice restaurant, excellent waiter but once they knew we were on the price fixe offer, it was a rush to get us out the door. No bread at the start-took the dishes away. Gave us the bill the same time they gave us desert. If we go back, it will be for the regular menu. Perhaps the pace will be slower then.
January 17, 2015|Always solid, a favorite!|5|Party of 5 for a Restaurant Week dinner. Everything was great! What more can I say.
January 13, 2015|Another  Impeccable Experience|5|Cafe Nuovo is always fantastic yet tonight was an evening filled with phenomenal taste, exquisite presentation, and of course, impeccable service!!!
January 6, 2015|Best Meal in Providence|5|Hands down, this is the best meal I've ever enjoyed in PVD. I ordered the Shrimp + Scallops ( cajun-dusted, spaghetti squash, pancetta, overnight tomatoes, sweet corn + chive butter). YUM. Our waiter, Ken, was extremely attentive and we enjoyed his sense of humor. I can't wait to come back.
January 3, 2015|4 Year Anniversary|5|We had our first dining experience with Cafe Nuovo last year on New Year's Eve (our anniversary) and we were blown away by the incredible service for such a busy night. This year we made our reservation a few days after New Year's and it was just as wonderful. We actually sat at the same table as the prior year. The table was great, it was past the bar in the back left corner of the restaurant. We were right next to a window overlooking the river. Our server was absolutely fantastic. I forgot his name, but his menu knowledge and recommendations were right on point. He was very astute and professional, without coming off as boring or stuffy. Altogether a great place for an evening out. Thanks Cafe Nuovo
December 29, 2014|Kind of a let down|3|Our server was great but everything else was equal to a Chelos or Greggs. The drinks were poorly mixed, mine was nearly straight whiskey. The vegetables on both plates looked and tasted like they came from the garbage. I had expected a better experience due to the reputation but this was a big let down and it cost me $250 for just the 2 of us with no bottle of wine. There are many better restaurants in Providence - I would pass this one up.
December 27, 2014|Cafe Nuevo|5|We just love Cafe Nuevo. It never disappoints. Have been coming here for our anniversary for years...and other special celebrations. Great food preparations...novel, fresh, beautifully presented.
December 22, 2014|Christmas Lunch|4|It would seem that extra tables had been added to accommodate the various office parties and holiday crowd. Food was absolutely superb, and the ine list offered a succulent 2004 Aloxe-Corton burgundy that matched well. The wait staff is truly a group of professionals, who express personality as well as efficient table service. This is one of Providence's finest restaurants. If only it were less noisy!
December 20, 2014|Excellent as always! Lobster was giganti...|5|Excellent as always! Lobster was gigantic, way larger then the advertised 2 lbs.
December 18, 2014|Elegant atmosphere. Service was average....|4|Elegant atmosphere. Service was average. Presentation of food was nice. Food was good.
December 10, 2014|LOVE  this place!|5|"Been going for 15 years -- consistently wonderful. Save room for the pot of mousse -- easily the most beautiful dessert you'll ever find and delicious. For a high-end restaurant, I like that they have some ""composed plates"" rather than just a la carte. AND they allow substitutions for the sides that come with those plates. LOVE this place!"
December 6, 2014|It was our first time at Cafe Nuovo an t...|4|It was our first time at Cafe Nuovo an the food was fantastic. The menu had a great selection of choices for our group and everyone one enjoyed. The only reason i gave the service 3 stars was although our waitress was prompt and courteous she didn't seem like she wanted to be there that evening.
December 2, 2014|Consistently outstanding!|5|Cafe Nuovo continues to provide consistently great food & great service ensuring a wonderful evening. Great for personal dining and business entertaining. Highly recommend.
November 29, 2014|Best Spot in Providence|5|This was my second visit to Cafe Nuovo and I love it more every time I go. Beef rissoto to die for, fantastic white sangria and an amazing mousse cup for dessert. The view of the canal and downtown Providence is beautiful! Very tasteful decorations during this holiday season as well. I am beyond impressed with this place, owing a restaurant myself that means a lot!
November 28, 2014|Always a great evening|5|As always, the staff and food are perfect. BBQ Chicken pizza and short rib were perfect. Get up and go.
November 28, 2014|Never Fails!|5|Had another awesome dinner here with a few good friends. Great selection of food which never disappoints! The stuffed rigatoni was amazing and my wife's special shrimp pasta entree looked and tastes fantastic. Awesome service. Awesome food.
