Review Title|Review Date|Review Score|Review Text
February 10, 2012|Win some, lose some.|4|first time i ever went here was stupendous. everything was perfect. That visit i had the seared tuna. It was heavenly, and the goat cheese croquettes were amazing. this visit i got the seared tuna salad. the tuna was good, not fabulous. the salad was WAY over-dressed. My daughter got the seared tuna and it was nowhere near as nice a piece of fish as i had had last visit... not bad, just not fabulous. The lobster appetizer WAS fabulous, however, and overall it was a good meal.
February 6, 2012|Went with a large group from|5|Went with a large group from work. We had a fabulous time! The food & service was outstAnding. I would recommend the lobster with leeks & pea's. Most menu items were inventive & unique
February 4, 2012|Appetizers, dinner and dessert|4|Appetizers, dinner and dessert were all delicious! Very nice, romantic atmosphere. Very much enjoyed our dining experience.
February 4, 2012|Memorable birthday|4|Our party of nine was given a table at back where we could socialize with each other without feeling we were overwhelming neighboring diners. Those among us who had never been to CAV were wowed by the interior decorating. We all enjoyed our food. Those who'd driven 2-3 hours for the occasion, were not disappointed. All in all, CAV helped us provide a delightful, memorable birthday dinner for my 83 year old mom.
January 31, 2012|just whatever|2|OK ... heard a lot about Cav and took my mother there for her birthday. Made a reservation on Open Table and referenced this when we arrived on time. A day later and we're still pending. Plus, in the reservations I said it was a birthday dinner ... I don't even think it was read. So ... the coconut shrimp was frozen from a bag and served in an old and nasty coconut shell. I swear my mashed potato was instant ... couldn't be, but it sure looked and tasted. The brie cheese starter was served with Pepperidge Farms crackers, no imagination, so many places do nice toast points or something. The food was not that good and they were even still pushing the Dinner Week menu even though the week was over. Not going back. But, the service is polite.
January 28, 2012|Wife and I loved it. Great|5|Wife and I loved it. Great experience. Look forward to returning.
January 27, 2012|Food was delicious and not|5|Food was delicious and not too pretentious. Service was great, just a tad slow, but it was nice not to be rushed for a change. Loved their specialty drink 'I Feel Pretty' ! Atmosphere was romantic and eclectic.
January 27, 2012|Definitely not vegan friendly|2|Our first impression was pleasant when we saw the nice decor/atmosphere, however that was the highlight of our dining experience that went down from there. After we got our menus, we realized that the menu we saw online, and had used in choosing which restaurant to pick for our night out, was not the current menu. When we asked our waitress if we could have the bruschetta without feta cheese, she said it wasn't possible and didn't offer to check with the kitchen to see what they could do despite the fact that it was around 6:30pm and not yet busy. Despite knowing that we were hoping to pair the bruschetta with a salad as a dinner for one of us, instead of offering to serve a larger salad, we got a large plate and a side salad.
January 26, 2012|CAV is a safe, not spectacular, bet|3|CAV is dependable - food was good, and service was friendly - though never impressive. In our recent visit during Restaurant Week, I was surprised and less than thrilled that the entree was served before we were done with our salads. Service here has always been ok, but nothing to write home about.
January 25, 2012|We've been wanting to go to|2|We've been wanting to go to CAV for a really long time and Restaurant Week seemed like the perfect excuse. When we arrived the place was fairly empty so we were seated quickly. The rest of the service was painfully slow. The place was not packed, yet it literally took almost an hour to get our entrees. That kind of pace is unreasonable for lunch in the middle of the week. We also never got any kind of explanation. The food was okay, but certainly not worth waiting for. We took our desserts to go since we were cutting it close to 1.5 hours and we had to go back to work. Overall, hugely disappointed since it looked promising.
January 25, 2012|I love CAV. I took my friends|4|I love CAV. I took my friends during restaurant week.The frittita was overcooked and the taco had fried fish instead broiled. My pumpkin ravioli was outstanding. THE service was slow for lunch time.The atmosphere was warm welcoming and eclectic. I would finally go back again.
January 20, 2012|CAV is a very nice restaurant|4|CAV is a very nice restaurant with excellent service. We went on a Friday night during restaurant week and it was busy but the service was GREAT! The waitree was very friendly, the food was yummy, and the wine selections are great. They don't have a lot to choose for cocktails, but they make it up in wine. It's a bit pricey so I wouldn't recommend it to those that are budgeting. Great for birthdays, anniversaries, or a girls night out.
January 15, 2012|We were delighted with our|5|We were delighted with our experience at CAV. We were there for a surprise graduation/birthday dinner and took advantage of Providence restaurant week (we live in CT). The food was delicious, the service gracious, the setting unique, romantic and cozy all at the same time, and two visits from the owner were very enjoyable. We have already recommended it to friends and feel like we found a real gem! Would definitely go back even just for a drink/food at the bar. We loved it on all counts!
January 15, 2012|Beautiful, warm and charming|5|We went for our anniversary dinner - not only was the food delicious, and the service excellent, but they also gave us a complimentary round of champagne. This was a delightful place, and I look forward to going again!
January 14, 2012|Great food and decor. Waiter|4|Great food and decor. Waiter was ok. Hard to understand And didn't seem very happy.
January 8, 2012|This was only my third visit|5|This was only my third visit to CAV and my second visit for brunch. We arrived a few minutes before our 1 p.m. reservation and the place was packed. It’s nice to see a restaurant busy. We waited just a few moments as a party left and a table was cleared and set for us. I had the Maryland crab cake and it was outstanding. It was quite a rich dish and even though I came to CAV starving I had trouble finishing it all. The crowd is a great mix of couples, families and large parties of friends. I can certainly see why this is such a popular brunch spot. Don’t forget to order a mimosa!
January 4, 2012|CAV - A Must Try!|4|Though the portions are small, the food at CAV is always fresh, creative, and most importantly, delicious. The eclectic design, tapestries, art, and chandeliers (basically a museum inside) creates a unique and very interesting atmosphere
December 31, 2011|Fantastic restaurant off the|5|Fantastic restaurant off the beaten path in Providence. A great attitude from all the staff, from the host, to the waitstaff and bartenders, combined with innovative and perfectly-executed food, set amongst an eclectic selection of antiques, leads to a wonderful dining experience. Highly recommended.
December 31, 2011|I have been to Cav several|2|I have been to Cav several times, and this is the first time that I have been disappointed. We had the baked brie for an appetizer and it came with what were obviously Pepperidge Farm crackers. The lobster bisque was so dominated by the vanilla that it tasted more like melted ice cream than soup. Lastly, the sauce for my ravioli entree was congealing by the time it was served to me.
December 31, 2011|Excellent!|5|We went to Cav on New Years Eve. I usually try to avoid restaurants on this night because there's usually a set menu and even a great place will turn lousy because of the rush. Not the case here. If you've never been, Cav is one of the prettiest places to dine in Providence. We were a party of 8 and were sat right on time for our reservation (I was expecting to have to wait because of the holiday). The service was good and the food superb. My husband and I split the massive crab cake. Others in our group raved about their apps as well. I had the seared scallops and my husband had the chicken. A friend had the shrimp scampi. There wasn't a complaint to be had. Cav is a bit pricey, but I'll be back for sure!
December 31, 2011|Been to CAV many times. One|4|"Been to CAV many times. One of the best restaurants in Providence. However, I thought things were a little ""off"" under the pressure of the New Year's Eve crush. Nonetheless, would strongly recommend for any occasion!"
December 10, 2011|A HIdden Gem (but not for long)|5|Some friends and I stumbled upon this place and hadn't heard anything about it... I am sad that more providence foodies aren't raving about this place though. If you want a great brunch and do not want to wait for Nick's on Broadway...I have the perfect solution. CAV!!!!! Incredible service and exceptional food quality...for brunch it is a must! Portions are sizable so don't think ordering one thing is not enough food. I must recommend the french toast a la cav (siggy dish, phenomenal taste)
November 22, 2011|Great atmosphere, and fun|5|Great atmosphere, and fun environment with all the decorations. Lunch options were great. Had the daily special - Salmon on a Bulkie Roll, French Fries. It was great, very tasty. Quiet atmosphere, and great for continuation of your morning business meeting over lunch.
November 18, 2011|We were unsure about being|5|We were unsure about being tabled way in the back, but it worked out wonderfully. It was my nephew's b-day and he was able to open his presents w/o feeling he was on display. Fantastic service as well.
November 12, 2011|Probably about the worst service|3|"Probably about the worst service we have had in an ""upscale"" restaurant in years. Scallops and steak, excellent. The rest so,so. Dried up and small coconut shrimp. Two small shrimp for $5. Waiter recommended calamari! But never brought it. Never asked about wine, when I finally tracked him down, We were halfway through the entre before it came?? Should have known. Two reviews said the service was slow. I didn't know how sloooooooooow. If Gordon Ramsey comes here when in Providence. He should come back again, and do a waiter seminar."
November 11, 2011|It's been a while since I've|3|It's been a while since I've dined at CAV and perhaps my memory was better than reality. CAV is a pretty interesting place with an eclectic display of antiques. It's a tight spot and the trek to our table had us bumping into chairs everywhere. Service was attentive at first but, as the night got busier, it was more difficult to get our server's attention. The food was good. The menu sounded amazing and the dishes we ordered were very good but they weren't amazing, if that makes sense. Would we go back? Probably, but not as a first choice.
October 31, 2011|Have eaten there many times|4|Have eaten there many times - consistently excellent food. Service can be slow. Atmosphere is terrific. The owner is always present which is nice.
October 30, 2011|Cav continues to please.|4|Cav continues to please. The chive dumplings are delicious. This time around the shrimp scampi was a bit overcooked and the mushroom risotto had a bit too much garlic or onions but the atmosphere is great, menu is interesting, and service is knowledgeable and attentive.
October 27, 2011|The service was soooo slow.|2|The service was soooo slow. The food was okay, but not worth the long wait.
October 26, 2011|My friend and I like coming|5|My friend and I like coming here to catch up. It's eclectic and fun, and the food is always great.
Dined on October 24, 2011|Let's begin by saying that|4|Let's begin by saying that we went on a Monday night so the restaurant was very quiet. Fortunately/unfortunately the restaurant is located in an area where you would not expect to find a restaurant, which I believe adds to the restaurants allure, but will certainly limit patrons to those that know that they want to go there. Appetizers were fantastic. Mussels were extremely flavorful and well prepared. The dumpling was tasty, but a bit doughy. Our entrees were terrific (sea scallops/shrimp and filet mignon)as they were both quite tasty and the presentations were great. The ambiance is the real reason why you would want to eat here. The setting is that of an old antique store and much of the decor, by the way, is for sale. A must try.
October 22, 2011|AMAZING FOOD & WONDERFUL SETTING|5|We took our daughter and several friends for dinner last Saturday to celebrate her birthday and it was great! Everyone raved about their meals, from the appetizers through to the desserts. The scallops were incredible. The server was friendly and efficient (especially given that there were eleven of us) and very accomomdating. Great wine list too! We will definitely make a return trip to CAV the next time we're in Providence.
October 22, 2011|Our food was excellent, the|5|Our food was excellent, the waitstaff was great. Really enjoyed the atmosphere.
October 19, 2011|went for lunch and had a sandwich..|3|went for lunch and had a sandwich...not a good sampling of the restaurant
October 15, 2011|Given that the evening we|5|Given that the evening we selected to dine at CAV was Brown University's parent weekend the restaurant, as others in Providence, was extremely crowded. We were seated and the service (our server Jennifer was outstanding) was exceptional. As we were celebrating my wife's birthday CAV did not recognize in any way our celebration. I attribute that to the crowd as mentioned above. Thank you.
October 14, 2011|Very distinctive restaurant|5|Very distinctive restaurant with many unusual, creative, and tasty menu items. Intriguing decor. A very enjoyable dining experience, in itself and for the unique atmosphere and dishes.
October 14, 2011|The appetizers were more interestin|4|The appetizers were more interesting and creative than the main courses, but everything was thoughtfully prepared and tasty. Service was attentive, but not particularly polished.
October 11, 2011|Very good, eclectic, funky|5|Very good, eclectic, funky restaurant. Not your usual restaurant. Delicious, great service, beautiful restaurant. It was perfect.
September 24, 2011|Great special occasion spot.|4|Great special occasion spot. Superb cocktails! Significant drawback is the very lame wine list. It's very week in the mid px (70$) side and limited.
September 24, 2011|Really nice restaurant. Love|4|Really nice restaurant. Love the food & atmosphere. Location is a bit out of the beaten path. Not much foot or car traffic in the neighborhood.
September 17, 2011|We enjoyed our visit for the|3|We enjoyed our visit for the most part. The food was good, the ambiance nice. The service was very slow, however. The restaurant was not busy, as we were in on the later side with a party of 11. Our server was knowledgable and pleasant, but inattentive. Our first round of drinks took at least 20 minutes. Then we could see her talking at the bar while our second round sat there waiting for her to finish her conversation. We had no intention of being there for 3 1/2 hours as we waited for courses. Pick up the pace CAV!
September 16, 2011|We love CAV|5|"CAV is our ""go to"" choice whenever it's just the two of us or we are entertaining. The food is creative and always exceptional. Service is outstanding and the attention to detail throughout the space indicates the love and passion the owner has for her business and patrons."
September 2, 2011|Always wonderful|5|Always a great meal. Between the people, the atmosphere, and the food, I would recommend this restaurant to anyone without hesitation.
September 2, 2011|Will definitely go back!!|5|Will definitely go back!! Had a great meal and great service, just loved it.
September 2, 2011|would highly recommend. Probably|4|would highly recommend. Probably not my favorite but would def return. Food and service were superb.
August 26, 2011|Never had a bad meal at the CAV|5|As always the CAV does not disappoint. Food and Service excellent. A stop from the owner at our table to make sure everything went well.
