Review Title|Review Date|Review Score|Review Text
May 10, 2014|Recommendation was true|5|Ever get a recommendation that doesn't quite live up to expectations? We received a recommendation to try Camille's after attending a show at the PPAC. We were a little skeptical about the great recommendation we received but it decided to try it, The recommendation was right on!! Great service, outstanding food and excellent ambiance. Its not inexpensive to dine here but its well worth it for a special occasion. Definitely will be back.
May 9, 2014|Outstanding Experience|5|Camille's is always an outstanding experience and our dining on Friday night was no exception. Both of the hosts and managers were so friendly and helpful, and the wait staff went above and beyond. And on top of that, the food was delicious!
May 9, 2014|Outstanding presentation.  Our meals wer...|5|Outstanding presentation. Our meals were as delicious as they were beautiful. Perhaps the best fried calamari we've ever had. Fantastic wine list.
May 7, 2014|One the the best Italian places |5|Federal hill is still a great place to go as long as you stop by Camille's!
May 2, 2014|Wonderful place|5|My friend and I had a wonderful time at Camille's. From the moment we arrived, we had exceptional and friendly service from our Bartender and server who went out of their way to make it an enjoyable and memorable night. Excellent staff, delicious food and great atmosphere! Love Camille's and highly recommended.
April 29, 2014|Comfortably elegant ...|5|Spectacular menu, excellent service, and an ambience that is sophisticated and elegant without feeling stuffy. Top notch in every area!
April 26, 2014|Camille's is the deal.|5|Visited Providence RI and stopped here for a Saturday night dinner- Everything about the restaurant was excellent- food- atmosphere and most of all the wait staff- David, our waiter, was a true professional. It was my birthday and they brought out a nice desert and candle- with NO SINGING- that was really appreciated too.
April 22, 2014|It is no wonder that Camille's is about ...|5|It is no wonder that Camille's is about to celebrate its centenial. It is the complete package: delicious food (and generous portions), outstanding service in a very comfortable and well-appointed space.
April 20, 2014|Easter Sunday |5|Our family has never eaten out on a holiday. Most restaurants are rushing you out the door for the next guests. Camille's was quiet, relaxed and the service was impeccable. We felt like special guests. The gift of the Easter lily for each woman at the table was a perfect touch. The food was delicious and abundant. We will definitely go back for a holiday dinner or special occasion.
April 20, 2014|Elegant Dining|5|Great food and service for a special Easter dinner. The menu was very diverse and provided something for everyone. Our waiter was very attentive and and very knowledgeable about the menu and wines.
April 19, 2014|Wonderful evening|5|Celebrated a special birthday for our first visit to Camille's. There will be many more visits to follow! Our waiter was attentive, knowledgeable, pleasant. Dinner was fabulous. Shrimp Scampi and Zuppa Di Pesce were our selections for the evening. Both dishes were extremely well prepared. Along with the quality, there was most certainly, no problem with quantity. Entire staff at Camille's were right on point. We'll be back sooner than later.
April 19, 2014|Overall positive|2|The ambiance and overall atmosphere was fantastic, and the bar area and band were great. the wait service was unfortunately very slow-I asked several times for bottled water and never got it. Several people in our party waited too long to have their drinks replenished. Prices were fair
April 19, 2014|On a scale of 1 to 10 an 11!|5|First timers who will be back many times! There wasn't anything that wasn't outstanding, from the food, the service, the ambiance, to management. Already looking forward to our return trip.
April 17, 2014|Must Try|5|"We had a wonderful experience at Camille's. The crab cakes and stuffed mushrooms we the best I ever had. I tried the Barramundi fish special and it was very enjoyable. My husband had the scallop special and of course I had a taste, yummy. my daughters had the prime rib, always a crowd pleaser and the gnocchi, very pleasing but could have had a bit more flavor. The chocolate cake they brought out for my birthday was the ""icing on the cake"" to our who experience."
