Review Title|Review Date|Review Score|Review Text
September 26, 2014|Local 121|4|I went on a Friday night. The space is great and I found the waitstaff and hostess very friendly and accommodating. The food and wine were nicely presented. The only criticism is that the food was not served hot. Our calamari was very good but room temperature. I had the rabbit, which was also not hot enough. We didn't complain or send the food back because the overall experience was great.
September 20, 2014|Very enjoyable!|4|Visiting Providence for the first time and found this gem in downtown! Great food, great service from Emily our waitress who was fantastic!
September 20, 2014|Great find!|5|I always rely on Open Table when we travel. Local 121 had great reviews and did not disappoint. We will definetly go back the next time were in RI. Our waitperson - Emily was excellent!
September 19, 2014|Great Meal|4|When I arrived I noticed that the dining room was a bit too cozy for a table for one, so I opted to site at the bar and had a great dinner. The clam chowder soup was delicious (but almost a little too thick - flavors were spot on though and there were lots of clams) and the hamburger was unbelievably flavorful (although the patties may have been a little over worked in their preparation). Overall, these are minor issues for what was a solid meal in a nice space downtown. It should definitely be on the dinner to do list when in Providence.
September 13, 2014|Gem|5|We celebrated out 26th Wedding Anniversary at Local 121 and had a wonderful time. The food was outstanding, the ambiance was terrific, our server, Emma, was attentive w/o being intrusive. Overall we had a WONDERFUL time. We loved the food. Portion sizes were perfect (not large, but enough to make us happy). The food, full of flavor (which is an understatement). We felt like we had an opportunity to try things that we'd never put together, which worked so perfectly!
September 7, 2014|Providence Perfect|4|Local 121, with its emphasis on local products and California inspired Nouvelle Cuisine and presentation delighted us. The simple yet refined salad dressing, fish, accompanied by a cream mustard sauce, chicken,cheeses and vegetables were prepared beautifully. While we rarely eat dessert, the star of the evening was the Chocolate Pave : rich, velvet chocolate , dark and not sweet. Perfect! Chef Ryan stopped by to accept our compliments.
September 6, 2014|Excellent|5|Probably my favorite restaurant in Prov. Always fabulous food, great ambiance.
September 5, 2014|Just Wonderful|5|We loved everything about our visit to Local 121. The food was not only locally sourced but also absolutely delicious. Try the calamari - the tomato butter sauce it comes in was unbelievable.
August 24, 2014|I visit Local 121 each time I'm in downt...|5|I visit Local 121 each time I'm in downtown Providence and love this restaurant. The food and service never disappoint. The restaurant is elegant and romantic and it's a very special place. I look forward to my next visit.
August 22, 2014|Great for a special night|5|The menu, drink list, and service were all above expectations. It's a very quiet, so it's a great place to go with your significant other or small group to simply enjoy each others company.
August 7, 2014|Service A+ Food C|3|Local 121 was a mixed dining experience for us. The complimentary valet parking was appreciated. The service was simply outstanding. I loved the Velvet Jone srum cocktail. Where we came up short was with the food. The scallops appetiser was terrific but the other three small plates we order, zucchini soup, calamari and foie gras where, at best, adequate. We did not walk away dazzled by the culiary prowess in the kitchen. A shame given how well the front of the house was managed.
August 3, 2014|August 4, 2014|5|We found the host very friendly. Both brunch dishes were delicious. We had the Eggs Benedict with smoked trout and the Pork Belly with grits and cheese. It was our anniversary, and even though the eggs came out at room temperature, it was replaced as quickly as possible, and we were rewarded with a wonderful blueberry dessert personally delivered by the pastry chef and no additional charge. The English Muffins used in the Eggs Benedict are made in the restaurant, and we were later given a hand-written copy of the recipe with the chef's personal phone number in case we had any questions. We will definitely go back!
